Open,High,Low,Close,Adj Close,Volume
124.91500091552734,125.08999633789062,124.5999984741211,124.7249984741211,124.7249984741211,1946662
124.76499938964844,125.36000061035156,124.72000122070312,125.08000183105469,125.08000183105469,1722159
125.07499694824219,125.1500015258789,124.69000244140625,124.84500122070312,124.84500122070312,1545145
124.83999633789062,125.20999908447266,124.70999908447266,125.01000213623047,125.01000213623047,2090026
125.01000213623047,125.04499816894531,124.5,124.69000244140625,124.69000244140625,3200839
124.875,126.98999786376953,124.26000213623047,126.04000091552734,126.04000091552734,6777481
126.04499816894531,127.22000122070312,125.88999938964844,127.14019775390625,127.14019775390625,4429883
127.1449966430664,127.43000030517578,126.70999908447266,126.91000366210938,126.91000366210938,2798142
126.91000366210938,127.26000213623047,126.5999984741211,126.75,126.75,1951866
126.76000213623047,126.88999938964844,125.94999694824219,126.26499938964844,126.26499938964844,2552847
126.27159881591797,126.30500030517578,125.52999877929688,126.20999908447266,126.20999908447266,2987237
126.20999908447266,126.29000091552734,125.93000030517578,126.0199966430664,126.0199966430664,2723409
126.01000213623047,127.09159851074219,125.36000061035156,127.04499816894531,127.04499816894531,5684401
127.04499816894531,127.80999755859375,126.66999816894531,126.9800033569336,126.9800033569336,4098005
126.97000122070312,127.87000274658203,126.95259857177734,127.625,127.625,2421951
127.62999725341797,128.27999877929688,127.33000183105469,128.27499389648438,128.27499389648438,2939517
128.27000427246094,128.2899932861328,127.36000061035156,127.74500274658203,127.74500274658203,2429837
127.73500061035156,128.13999938964844,127.52999877929688,127.66000366210938,127.66000366210938,2599239
127.66999816894531,127.66999816894531,127.13999938964844,127.29499816894531,127.29499816894531,2881278
126.97000122070312,129.0399932861328,125.62999725341797,125.7249984741211,125.7249984741211,10502364
125.72000122070312,126.0,123.7300033569336,124.20999908447266,124.20999908447266,6111451
124.22000122070312,124.38999938964844,122.66000366210938,122.68000030517578,122.68000030517578,5537524
122.68000030517578,123.32499694824219,122.12999725341797,122.66500091552734,122.66500091552734,4203959
122.66999816894531,123.13990020751953,122.27999877929688,122.91999816894531,122.91999816894531,2659205
122.91000366210938,122.91999816894531,122.2699966430664,122.55500030517578,122.55500030517578,3176827
122.55500030517578,122.80000305175781,122.12000274658203,122.54499816894531,122.54499816894531,5211960
122.2249984741211,122.80000305175781,121.23999786376953,122.02989959716797,122.02989959716797,6648476
122.02999877929688,123.08499908447266,121.63999938964844,122.86000061035156,122.86000061035156,3424615
122.8499984741211,123.2249984741211,122.56999969482422,123.05999755859375,123.05999755859375,2386763
123.05999755859375,123.12989807128906,122.19999694824219,122.19999694824219,122.19999694824219,2315488
122.19499969482422,122.25,121.79000091552734,122.0199966430664,122.0199966430664,2611576
122.0250015258789,122.27999877929688,121.94499969482422,121.94499969482422,121.94499969482422,2417726
121.94499969482422,122.30000305175781,121.9000015258789,122.13999938964844,122.13999938964844,3750047
122.25,123.75499725341797,121.94999694824219,123.55999755859375,123.55999755859375,5211374
123.57009887695312,123.58999633789062,122.61000061035156,122.7249984741211,122.7249984741211,2931030
122.72000122070312,123.05000305175781,122.08999633789062,122.2300033569336,122.2300033569336,2766859
122.23500061035156,122.81999969482422,121.91000366210938,122.79000091552734,122.79000091552734,1705231
122.79000091552734,123.29499816894531,122.73999786376953,122.9000015258789,122.9000015258789,1646276
122.8998031616211,122.9800033569336,122.52999877929688,122.69999694824219,122.69999694824219,1876277
122.69000244140625,122.80000305175781,122.05999755859375,122.25,122.25,3450077
122.52999877929688,122.76000213623047,121.66000366210938,122.16000366210938,122.16000366210938,5655639
122.16000366210938,122.44000244140625,121.98500061035156,122.26000213623047,122.26000213623047,2530171
122.26000213623047,122.54000091552734,122.19999694824219,122.48670196533203,122.48670196533203,2274606
122.48999786376953,122.70999908447266,122.07720184326172,122.65499877929688,122.65499877929688,2351649
122.66000366210938,123.30000305175781,122.5999984741211,123.26699829101562,123.26699829101562,2986175
123.26000213623047,124.05000305175781,123.23500061035156,123.55999755859375,123.55999755859375,3155591
123.55999755859375,123.76000213623047,123.37999725341797,123.68000030517578,123.68000030517578,3496151
124.9800033569336,125.16000366210938,123.5801010131836,123.69999694824219,123.69999694824219,5676596
123.69000244140625,124.41999816894531,123.56079864501953,124.37000274658203,124.37000274658203,2840717
124.38999938964844,124.44000244140625,123.80870056152344,124.0999984741211,124.0999984741211,1962285
124.11000061035156,124.2300033569336,123.80999755859375,123.98989868164062,123.98989868164062,1516160
123.99259948730469,124.07499694824219,123.3949966430664,123.47000122070312,123.47000122070312,1907825
123.47000122070312,123.67500305175781,123.18000030517578,123.56680297851562,123.56680297851562,2092648
123.56500244140625,123.91999816894531,123.51499938964844,123.83000183105469,123.83000183105469,2110398
123.0999984741211,123.69000244140625,121.44999694824219,123.63500213623047,123.63500213623047,8364622
123.63999938964844,124.05000305175781,123.34500122070312,123.68000030517578,123.68000030517578,3101076
123.68000030517578,123.9000015258789,123.2300033569336,123.78500366210938,123.78500366210938,1598071
123.77999877929688,123.83999633789062,122.81999969482422,122.92500305175781,122.92500305175781,1812749
122.93000030517578,123.0199966430664,121.81999969482422,122.23999786376953,122.23999786376953,3310695
122.22250366210938,124.0199966430664,122.12000274658203,123.21499633789062,123.21499633789062,3496195
123.22000122070312,123.69999694824219,122.87999725341797,123.69999694824219,123.69999694824219,3122869
123.13999938964844,123.97000122070312,122.4000015258789,123.56999969482422,123.56999969482422,5920746
123.58999633789062,124.33000183105469,123.2249984741211,124.31999969482422,124.31999969482422,4361229
124.31999969482422,124.48999786376953,123.80000305175781,123.96499633789062,123.96499633789062,4115514
123.96499633789062,124.0,123.23999786376953,123.77999877929688,123.77999877929688,2868904
123.7699966430664,124.5999984741211,123.72000122070312,124.55000305175781,124.55000305175781,2374026
124.55999755859375,125.41000366210938,124.54000091552734,125.2300033569336,125.2300033569336,4030333
125.2300033569336,125.45999908447266,124.87000274658203,125.11000061035156,125.11000061035156,4068866
125.93000030517578,126.10800170898438,123.87999725341797,124.55999755859375,124.55999755859375,12433615
124.55000305175781,124.91999816894531,123.91999816894531,124.2750015258789,124.2750015258789,3925242
124.27999877929688,124.70999908447266,124.2300033569336,124.69000244140625,124.69000244140625,1635407
124.68499755859375,125.11000061035156,124.5,124.52999877929688,124.52999877929688,1844628
124.52999877929688,124.69499969482422,124.0999984741211,124.23500061035156,124.23500061035156,1712596
124.23500061035156,124.23500061035156,123.80000305175781,123.87000274658203,123.87000274658203,2678848
123.87000274658203,124.22000122070312,123.27999877929688,123.55999755859375,123.55999755859375,5274372
122.93000030517578,124.56999969482422,122.25,122.31999969482422,122.31999969482422,5651528
122.30000305175781,122.94999694824219,122.13999938964844,122.75,122.75,2936731
122.7699966430664,123.29000091552734,122.38999938964844,123.2249984741211,123.2249984741211,2193760
123.2218017578125,123.79000091552734,123.13999938964844,123.44999694824219,123.44999694824219,1603105
123.45870208740234,123.625,123.0519027709961,123.46499633789062,123.46499633789062,2104101
123.47000122070312,123.51000213623047,123.0,123.18000030517578,123.18000030517578,2046207
123.19000244140625,123.47000122070312,123.05999755859375,123.0999984741211,123.0999984741211,3220873
122.4000015258789,122.66000366210938,121.07959747314453,121.29889678955078,121.29889678955078,6264229
121.28500366210938,121.41000366210938,120.0999984741211,120.48999786376953,120.48999786376953,5033584
120.48999786376953,121.20999908447266,120.45999908447266,121.04000091552734,121.04000091552734,2473050
121.04000091552734,121.24500274658203,120.5250015258789,120.5999984741211,120.5999984741211,2006974
120.5999984741211,121.26000213623047,120.47000122070312,121.18499755859375,121.18499755859375,2255043
121.19000244140625,121.33399963378906,120.7699966430664,120.7699966430664,120.7699966430664,2078456
120.7699966430664,120.81500244140625,120.45999908447266,120.55000305175781,120.55000305175781,3263195
120.0,121.2300033569336,118.83000183105469,120.71749877929688,120.71749877929688,7766970
120.70999908447266,120.98500061035156,119.93000030517578,120.66500091552734,120.66500091552734,3255122
120.66010284423828,121.7750015258789,120.65499877929688,121.42500305175781,121.42500305175781,2865119
121.43000030517578,121.70999908447266,121.30999755859375,121.6051025390625,121.6051025390625,1724010
121.61000061035156,122.36000061035156,121.48500061035156,122.28500366210938,122.28500366210938,1960804
122.29000091552734,122.62999725341797,122.15499877929688,122.44999694824219,122.44999694824219,3043584
122.44999694824219,123.23999786376953,122.375,123.16000366210938,123.16000366210938,3192552
121.37999725341797,122.42500305175781,121.05999755859375,121.83000183105469,121.83000183105469,4813301
121.80999755859375,122.01000213623047,121.37000274658203,121.38999938964844,121.38999938964844,2558132
121.3949966430664,122.42500305175781,121.30000305175781,122.4000015258789,122.4000015258789,2490551
122.4000015258789,122.78790283203125,122.20500183105469,122.48999786376953,122.48999786376953,2160548
122.48999786376953,122.72730255126953,122.41000366210938,122.62000274658203,122.62000274658203,1208949
122.62000274658203,122.66000366210938,122.01499938964844,122.48999786376953,122.48999786376953,1842320
122.48999786376953,122.69999694824219,121.9000015258789,122.37000274658203,122.37000274658203,3976480
120.76000213623047,122.0,120.44730377197266,121.16500091552734,121.16500091552734,6140347
121.16000366210938,121.19000244140625,120.04499816894531,120.41999816894531,120.41999816894531,3953250
120.41500091552734,120.58039855957031,119.05000305175781,119.05269622802734,119.05269622802734,4266916
119.05470275878906,119.1500015258789,118.26499938964844,118.81500244140625,118.81500244140625,3948475
118.83000183105469,118.94999694824219,118.36000061035156,118.59020233154297,118.59020233154297,2780653
118.58000183105469,119.21499633789062,118.55500030517578,118.875,118.875,2575081
118.875,118.93000030517578,118.30000305175781,118.37000274658203,118.37000274658203,3870457
117.08000183105469,117.49500274658203,116.0999984741211,117.22000122070312,117.22000122070312,11287192
117.20999908447266,117.93499755859375,116.86000061035156,117.91999816894531,117.91999816894531,4264960
117.93000030517578,118.40499877929688,117.7300033569336,118.07499694824219,118.07499694824219,3740141
118.07499694824219,118.41999816894531,117.94000244140625,118.02680206298828,118.02680206298828,2817290
118.02999877929688,118.8499984741211,117.98999786376953,118.56500244140625,118.56500244140625,3036623
118.56999969482422,119.08000183105469,118.53500366210938,118.8949966430664,118.8949966430664,3011571
118.89289855957031,118.95989990234375,118.05999755859375,118.33000183105469,118.33000183105469,5056834
117.08999633789062,119.16010284423828,116.8499984741211,119.04000091552734,119.04000091552734,6484889
119.02999877929688,120.2509994506836,118.92500305175781,119.2699966430664,119.2699966430664,4100154
119.27999877929688,120.38999938964844,119.2300033569336,119.83000183105469,119.83000183105469,2534214
119.82499694824219,120.0,119.19999694824219,119.70999908447266,119.70999908447266,2524067
119.72000122070312,120.0,119.37110137939453,119.94000244140625,119.94000244140625,1811370
119.93000030517578,120.16000366210938,119.60009765625,119.9800033569336,119.9800033569336,2244073
119.9800033569336,120.23999786376953,119.86000061035156,120.18000030517578,120.18000030517578,3429433
119.23999786376953,120.05999755859375,118.41000366210938,118.67500305175781,118.67500305175781,5817274
118.68000030517578,119.62999725341797,118.29499816894531,119.58999633789062,119.58999633789062,3335808
119.59369659423828,119.62000274658203,119.04000091552734,119.2699966430664,119.2699966430664,2005288
119.2699966430664,119.48999786376953,118.9749984741211,119.23999786376953,119.23999786376953,1367737
119.23999786376953,119.2699966430664,118.61000061035156,118.79000091552734,118.79000091552734,2119527
118.80000305175781,119.11000061035156,118.66010284423828,118.8499984741211,118.8499984741211,2233341
118.8499984741211,119.11000061035156,118.61499786376953,119.11000061035156,119.11000061035156,2733200
120.16999816894531,121.08000183105469,120.0,120.72139739990234,120.72139739990234,5342471
120.72000122070312,120.87000274658203,120.37000274658203,120.39929962158203,120.39929962158203,3228465
120.37999725341797,120.5999984741211,120.23999786376953,120.36000061035156,120.36000061035156,1977195
120.36000061035156,120.69999694824219,120.33000183105469,120.4800033569336,120.4800033569336,1879846
120.4800033569336,120.62999725341797,120.08999633789062,120.44000244140625,120.44000244140625,2014777
120.44999694824219,120.45999908447266,119.95500183105469,120.1178970336914,120.1178970336914,2492004
120.11000061035156,120.26000213623047,119.69000244140625,119.69999694824219,119.69999694824219,4494311
119.23999786376953,120.19000244140625,118.81819915771484,119.29000091552734,119.29000091552734,5681282
119.29000091552734,119.58999633789062,118.86000061035156,119.45999908447266,119.45999908447266,3049738
119.46499633789062,119.5250015258789,119.25,119.5,119.5,1818758
120.08999633789062,122.61000061035156,119.58000183105469,122.4000015258789,122.4000015258789,8364779
122.4000015258789,122.58000183105469,121.68000030517578,121.77999877929688,121.77999877929688,3344275
121.7699966430664,122.04000091552734,121.59200286865234,121.91999816894531,121.91999816894531,1924332
121.93000030517578,122.27999877929688,121.72000122070312,122.11000061035156,122.11000061035156,1921888
122.11910247802734,122.29000091552734,121.55500030517578,121.80500030517578,121.80500030517578,1769725
121.80500030517578,122.31999969482422,121.7699966430664,121.98999786376953,121.98999786376953,2313214
121.98500061035156,122.125,121.73999786376953,121.76000213623047,121.76000213623047,2770055
119.79499816894531,120.08899688720703,118.75,118.93000030517578,118.93000030517578,5991259
118.93000030517578,119.12999725341797,118.4000015258789,118.7699966430664,118.7699966430664,3386868
118.7699966430664,119.79000091552734,118.76000213623047,119.73999786376953,119.73999786376953,2361025
119.75,120.0999984741211,119.7300033569336,119.86000061035156,119.86000061035156,2019095
119.87000274658203,120.15499877929688,119.6500015258789,120.0199966430664,120.0199966430664,1704246
120.02770233154297,120.30000305175781,119.81999969482422,119.94499969482422,119.94499969482422,1823622
119.94999694824219,120.2249984741211,119.7699966430664,120.08999633789062,120.08999633789062,2375934
120.0999984741211,120.7300033569336,119.80000305175781,120.05000305175781,120.05000305175781,4323937
120.04000091552734,120.33999633789062,119.7300033569336,120.11000061035156,120.11000061035156,2198392
120.11000061035156,120.48999786376953,119.96790313720703,120.36000061035156,120.36000061035156,2018150
120.36000061035156,120.90609741210938,120.33999633789062,120.86000061035156,120.86000061035156,2149070
120.86000061035156,121.05000305175781,120.5,120.57499694824219,120.57499694824219,1731599
120.56999969482422,120.5999984741211,120.00499725341797,120.00499725341797,120.00499725341797,1854845
120.00499725341797,120.1500015258789,119.4000015258789,119.45999908447266,119.45999908447266,2928647
118.30000305175781,118.30500030517578,116.13500213623047,117.69999694824219,117.69999694824219,10356098
117.68000030517578,117.87999725341797,116.69000244140625,116.8375015258789,116.8375015258789,4118209
116.83999633789062,117.20999908447266,116.14340209960938,116.4000015258789,116.4000015258789,3777516
116.41000366210938,116.75,116.30500030517578,116.4749984741211,116.4749984741211,3429384
116.48999786376953,116.88999938964844,116.37000274658203,116.78500366210938,116.78500366210938,2551148
116.79000091552734,116.83000183105469,116.2699966430664,116.38999938964844,116.38999938964844,3276454
116.37999725341797,116.55709838867188,116.2300033569336,116.45999908447266,116.45999908447266,4437613
116.29000091552734,117.01000213623047,115.3499984741211,116.72000122070312,116.72000122070312,6343817
116.72000122070312,117.33499908447266,116.58000183105469,117.18119812011719,117.18119812011719,3359304
117.18000030517578,117.70999908447266,116.93000030517578,117.16999816894531,117.16999816894531,2452799
117.16999816894531,117.41999816894531,117.04000091552734,117.12999725341797,117.12999725341797,1369605
117.125,117.20999908447266,116.61000061035156,116.7300033569336,116.7300033569336,1841381
116.7300033569336,117.02999877929688,116.54000091552734,116.84500122070312,116.84500122070312,1966952
116.83999633789062,117.37000274658203,116.69000244140625,117.12999725341797,117.12999725341797,2857059
118.80000305175781,120.33000183105469,118.51000213623047,119.91000366210938,119.91000366210938,9236120
119.91000366210938,120.0999984741211,119.30000305175781,119.44999694824219,119.44999694824219,3576396
119.45999908447266,119.54000091552734,118.41449737548828,118.77999877929688,118.77999877929688,3144081
118.7699966430664,119.21739959716797,118.67500305175781,119.06849670410156,119.06849670410156,1823082
119.06999969482422,119.38999938964844,119.04000091552734,119.23999786376953,119.23999786376953,1758106
119.2300033569336,119.26499938964844,118.67990112304688,118.83000183105469,118.83000183105469,2332652
118.82499694824219,119.04499816894531,118.7300033569336,118.97250366210938,118.97250366210938,2820573
120.93000030517578,123.38500213623047,120.44999694824219,122.95500183105469,122.95500183105469,11911146
122.95210266113281,124.4000015258789,122.73500061035156,124.27999877929688,124.27999877929688,7349894
124.27999877929688,124.83000183105469,124.2300033569336,124.29930114746094,124.29930114746094,5180632
124.29000091552734,124.58000183105469,124.02999877929688,124.18000030517578,124.18000030517578,2832304
124.18000030517578,124.44499969482422,124.00499725341797,124.43000030517578,124.43000030517578,3224696
124.43000030517578,124.56500244140625,124.18000030517578,124.20500183105469,124.20500183105469,3764868
124.19999694824219,124.65499877929688,124.14009857177734,124.5199966430664,124.5199966430664,4677848
124.80000305175781,126.7750015258789,123.48999786376953,126.16999816894531,126.16999816894531,8970723
126.17500305175781,126.2699966430664,124.66999816894531,125.61499786376953,125.61499786376953,5229996
125.62000274658203,125.71829986572266,124.8499984741211,124.92720031738281,124.92720031738281,2540965
124.92500305175781,125.20999908447266,124.83999633789062,125.12999725341797,125.12999725341797,2738449
125.12660217285156,125.30000305175781,124.94999694824219,124.9749984741211,124.9749984741211,2302499
124.9800033569336,125.47000122070312,124.86499786376953,125.31999969482422,125.31999969482422,3221011
125.31999969482422,125.48999786376953,125.06999969482422,125.47000122070312,125.47000122070312,3819817
125.94000244140625,127.09989929199219,124.86360168457031,125.41500091552734,125.41500091552734,7015659
125.41999816894531,125.63999938964844,124.88999938964844,125.01000213623047,125.01000213623047,2119213
125.01000213623047,125.0999984741211,124.19499969482422,124.32499694824219,124.32499694824219,2230500
124.32499694824219,124.77999877929688,124.20999908447266,124.66000366210938,124.66000366210938,1723890
124.66999816894531,125.17990112304688,124.58999633789062,125.11000061035156,125.11000061035156,1935966
125.12000274658203,125.16000366210938,124.42500305175781,124.80259704589844,124.80259704589844,2924461
124.80999755859375,124.87000274658203,124.5199966430664,124.6500015258789,124.6500015258789,3109407
124.5999984741211,124.68000030517578,122.98500061035156,123.19049835205078,123.19049835205078,5601668
123.19000244140625,123.6500015258789,123.08000183105469,123.29000091552734,123.29000091552734,2672485
123.29000091552734,123.63999938964844,122.95999908447266,123.27999877929688,123.27999877929688,3974031
123.27999877929688,123.56500244140625,123.02999877929688,123.5,123.5,2355539
123.5,124.41100311279297,123.47000122070312,124.30999755859375,124.30999755859375,2377991
124.32949829101562,124.36000061035156,123.83000183105469,123.87999725341797,123.87999725341797,1734529
123.875,124.08999633789062,123.66000366210938,123.7699966430664,123.7699966430664,2975353
124.5999984741211,125.18000030517578,123.80999755859375,123.83999633789062,123.83999633789062,5780011
123.83999633789062,124.26000213623047,123.4813003540039,123.84500122070312,123.84500122070312,4324773
123.8499984741211,123.98999786376953,122.16999816894531,122.80999755859375,122.80999755859375,5289522
122.80000305175781,122.88500213623047,121.9800033569336,121.9800033569336,121.9800033569336,3379052
121.9800033569336,122.52999877929688,121.86000061035156,122.1500015258789,122.1500015258789,3528056
122.1500015258789,122.84149932861328,122.1500015258789,122.57499694824219,122.57499694824219,2522307
122.56999969482422,122.61000061035156,121.80000305175781,122.01000213623047,122.01000213623047,4474396
121.41999816894531,124.08999633789062,121.37000274658203,121.69999694824219,121.69999694824219,8114776
121.70999908447266,121.79000091552734,120.57499694824219,120.7699966430664,120.7699966430664,4586651
120.76000213623047,120.95999908447266,120.44999694824219,120.45999908447266,120.45999908447266,3044261
120.45999908447266,120.47000122070312,119.76499938964844,120.05999755859375,120.05999755859375,2945520
120.05500030517578,120.16500091552734,119.08999633789062,119.08999633789062,119.08999633789062,2922854
119.08999633789062,119.16000366210938,118.22000122070312,118.37000274658203,118.37000274658203,4345372
118.36000061035156,119.36000061035156,118.36000061035156,119.18000030517578,119.18000030517578,5274357
120.20570373535156,120.98999786376953,118.7300033569336,118.74500274658203,118.74500274658203,9329251
118.73999786376953,120.5,118.7300033569336,120.41000366210938,120.41000366210938,4414966
120.41000366210938,120.68000030517578,119.33000183105469,119.33999633789062,119.33999633789062,2507948
119.33999633789062,120.09500122070312,119.25,120.02999877929688,120.02999877929688,3262753
120.0199966430664,120.16000366210938,119.48999786376953,119.86499786376953,119.86499786376953,2958205
119.86000061035156,120.16000366210938,119.13999938964844,119.55999755859375,119.55999755859375,11383989
119.55999755859375,120.16000366210938,119.26000213623047,119.98500061035156,119.98500061035156,6730664
121.66000366210938,123.0,120.9800033569336,122.54000091552734,122.54000091552734,9633764
122.55000305175781,122.6500015258789,121.80419921875,121.81999969482422,121.81999969482422,3270497
121.80000305175781,122.02999877929688,121.5199966430664,121.81999969482422,121.81999969482422,2247714
121.81999969482422,121.97010040283203,121.41000366210938,121.50499725341797,121.50499725341797,2229191
121.51000213623047,121.9000015258789,121.4000015258789,121.63330078125,121.63330078125,1663009
121.63999938964844,121.63999938964844,121.16000366210938,121.17500305175781,121.17500305175781,1925065
121.17500305175781,121.58999633789062,121.16000366210938,121.55000305175781,121.55000305175781,3305397
121.36000061035156,122.47000122070312,121.18000030517578,121.3499984741211,121.3499984741211,9265630
121.37000274658203,121.68000030517578,121.0199966430664,121.26000213623047,121.26000213623047,5185150
121.25250244140625,121.80000305175781,121.13999938964844,121.5072021484375,121.5072021484375,5197049
121.50499725341797,123.1449966430664,121.36000061035156,122.92500305175781,122.92500305175781,4840847
122.91999816894531,123.0,122.5999984741211,122.75,122.75,3577569
122.75,123.05000305175781,122.54499816894531,122.94000244140625,122.94000244140625,3733215
122.94000244140625,122.94499969482422,122.19000244140625,122.22000122070312,122.22000122070312,4492181
130.07000732421875,130.97999572753906,128.32000732421875,129.89999389648438,129.89999389648438,24999248
129.92999267578125,130.0800018310547,129.02999877929688,129.3300018310547,129.3300018310547,8970289
129.3300018310547,130.11000061035156,129.24000549316406,129.47000122070312,129.47000122070312,4041482
129.47999572753906,129.6699981689453,129.0399932861328,129.40879821777344,129.40879821777344,3088391
129.40989685058594,129.83999633789062,129.02000427246094,129.22500610351562,129.22500610351562,3873038
129.22000122070312,130.2899932861328,128.80999755859375,129.09500122070312,129.09500122070312,6221451
129.0800018310547,129.6699981689453,128.77000427246094,129.3300018310547,129.3300018310547,5719931
131.6699981689453,133.24000549316406,130.74000549316406,131.60000610351562,131.60000610351562,14156768
131.60000610351562,132.625,131.4709930419922,132.04139709472656,132.04139709472656,4975842
132.0500030517578,132.6300048828125,131.63999938964844,132.47999572753906,132.47999572753906,3430388
132.47999572753906,133.02000427246094,131.47000122070312,131.47999572753906,131.47999572753906,4206695
131.47000122070312,131.50999450683594,129.89999389648438,129.9199981689453,129.9199981689453,4368498
129.91000366210938,130.16000366210938,129.27999877929688,129.5,129.5,4585706
129.5050048828125,129.64999389648438,128.7899932861328,129.39999389648438,129.39999389648438,4539035
130.77999877929688,132.97500610351562,130.57000732421875,132.54379272460938,132.54379272460938,9635129
132.5500030517578,133.6699981689453,132.30499267578125,133.25,133.25,7195553
133.25,133.74000549316406,133.10499572753906,133.6199951171875,133.6199951171875,3018429
133.6199951171875,133.6199951171875,132.3350067138672,132.35000610351562,132.35000610351562,2627974
132.35499572753906,133.0,131.88999938964844,132.74000549316406,132.74000549316406,3240695
132.74000549316406,133.08999633789062,132.2899932861328,132.59500122070312,132.59500122070312,3114159
132.58999633789062,132.85830688476562,132.4600067138672,132.61000061035156,132.61000061035156,3474118
132.72999572753906,133.52499389648438,131.77499389648438,132.3800048828125,132.3800048828125,6287636
132.38999938964844,133.14999389648438,132.17999267578125,133.02499389648438,133.02499389648438,3261559
133.02000427246094,133.02499389648438,132.4499969482422,132.58999633789062,132.58999633789062,2537390
132.5800018310547,132.625,132.05999755859375,132.14500427246094,132.14500427246094,2213023
132.14999389648438,132.5399932861328,132.1300048828125,132.22999572753906,132.22999572753906,2068453
132.22500610351562,132.6199951171875,132.1199951171875,132.27499389648438,132.27499389648438,2312026
132.27000427246094,132.7899932861328,132.16000366210938,132.74000549316406,132.74000549316406,4183629
130.77499389648438,132.35000610351562,130.67999267578125,131.99000549316406,131.99000549316406,7684072
131.97999572753906,132.6300048828125,131.92999267578125,132.16000366210938,132.16000366210938,2815607
132.14999389648438,132.1999969482422,131.69000244140625,131.71499633789062,131.71499633789062,1910273
131.7100067138672,132.1699981689453,131.58999633789062,131.8249969482422,131.8249969482422,1358223
131.82000732421875,131.8800048828125,131.50999450683594,131.7050018310547,131.7050018310547,1732963
131.7100067138672,131.80499267578125,131.5800018310547,131.72000122070312,131.72000122070312,2142645
131.72000122070312,131.94000244140625,131.4499969482422,131.5500030517578,131.5500030517578,2813963
129.4499969482422,130.08999633789062,128.9499969482422,129.36669921875,129.36669921875,6028893
129.35760498046875,129.39999389648438,128.42999267578125,128.7050018310547,128.7050018310547,3249350
128.7050018310547,128.99000549316406,127.55999755859375,127.9021987915039,127.9021987915039,3424092
127.88999938964844,128.47120666503906,127.77999877929688,128.4499969482422,128.4499969482422,2161515
128.4499969482422,128.64500427246094,128.13999938964844,128.5500030517578,128.5500030517578,1640506
128.55499267578125,128.77499389648438,128.13999938964844,128.13999938964844,128.13999938964844,2088648
128.14999389648438,128.5399932861328,128.07000732421875,128.3800048828125,128.3800048828125,3444250
128.08999633789062,128.67669677734375,127.41999816894531,127.66999816894531,127.66999816894531,4557605
127.68000030517578,129.16000366210938,127.66999816894531,128.75999450683594,128.75999450683594,2545260
128.7899932861328,129.1300048828125,128.6699981689453,128.92999267578125,128.92999267578125,1384785
128.94000244140625,129.38499450683594,128.8699951171875,129.11090087890625,129.11090087890625,1624077
129.11000061035156,129.1649932861328,128.51499938964844,128.66000366210938,128.66000366210938,1702704
128.66000366210938,128.8800048828125,128.17999267578125,128.47999572753906,128.47999572753906,1941976
128.47999572753906,128.64999389648438,128.3350067138672,128.41000366210938,128.41000366210938,2021428
129.75,131.50999450683594,128.99000549316406,129.3350067138672,129.3350067138672,7379668
129.3300018310547,130.27000427246094,129.30499267578125,130.13999938964844,130.13999938964844,2189676
130.13999938964844,130.5500030517578,129.9199981689453,130.47999572753906,130.47999572753906,2230044
130.47500610351562,130.7100067138672,129.58999633789062,129.69500732421875,129.69500732421875,2106631
129.6999969482422,129.9600067138672,128.52000427246094,128.60000610351562,128.60000610351562,2835771
128.60000610351562,128.75,127.91000366210938,128.16000366210938,128.16000366210938,2845690
128.15499877929688,128.38999938964844,127.94999694824219,128.1300048828125,128.1300048828125,3018727
129.16000366210938,130.3000030517578,129.02000427246094,129.75,129.75,5231207
129.72999572753906,130.53939819335938,129.6300048828125,130.2100067138672,130.2100067138672,2891386
130.1999969482422,131.24000549316406,129.8699951171875,131.24000549316406,131.24000549316406,2399365
131.22999572753906,131.5800018310547,131.0500030517578,131.25,131.25,2277547
131.25,131.5399932861328,130.7100067138672,130.77999877929688,130.77999877929688,2014479
130.77499389648438,131.50999450683594,130.77499389648438,131.4199981689453,131.4199981689453,1674575
131.4250030517578,131.61000061035156,131.16000366210938,131.52999877929688,131.52999877929688,2409715
130.75,131.13900756835938,129.94000244140625,130.49000549316406,130.49000549316406,4742882
130.49000549316406,130.5800018310547,129.5449981689453,130.4600067138672,130.4600067138672,3597587
130.4499969482422,131.33999633789062,130.30099487304688,131.0500030517578,131.0500030517578,2790167
131.0500030517578,131.32989501953125,130.72000122070312,131.0500030517578,131.0500030517578,2149337
131.0500030517578,131.4499969482422,130.77999877929688,131.18499755859375,131.18499755859375,1988894
131.1999969482422,131.5,130.91000366210938,131.1909942626953,131.1909942626953,2396283
131.1999969482422,131.50999450683594,131.02000427246094,131.41000366210938,131.41000366210938,2683460
131.77000427246094,132.0399932861328,130.77000427246094,131.2449951171875,131.2449951171875,5332597
131.24000549316406,131.4149932861328,129.19000244140625,129.25999450683594,129.25999450683594,3181323
129.25,130.0,129.0,129.88999938964844,129.88999938964844,2874083
129.8800048828125,130.4600067138672,129.77000427246094,130.3699951171875,130.3699951171875,1652384
130.3699951171875,131.11000061035156,130.3699951171875,130.99000549316406,130.99000549316406,1963049
130.99000549316406,131.11000061035156,129.99000549316406,130.38499450683594,130.38499450683594,2182077
130.38999938964844,130.41380310058594,129.50999450683594,129.66000366210938,129.66000366210938,2817132
